epoch,lr,train_loss,val_loss,val_roc_auc,val_pr_auc,val_f1_at_0_5,val_precision_at_0_5,val_recall_at_0_5,val_tuned_threshold,val_tuned_f1,val_tuned_precision,val_tuned_recall
1,0.001,1.3611092863322756,1.0375691166031766,0.9641297713326229,0.9530887950917798,0.9314488820801203,0.962703715146366,0.9021596532973843,0.54,0.944985329421179,0.997787098785922,0.8974911107693143
